## ii, zz[ii],   jj,   mag,     c1_test, c2_test,  alpha,     Phi[ii,jj] 
   89  3.86000   34   -23.50000 -0.60400 -0.67800 -3.29000    4.40498184e-07
   89  3.86000   35   -23.25000 -0.60400 -0.67800 -3.29000    4.85267719e-07
   89  3.86000   36   -23.00000 -0.60400 -0.67800 -3.29000    5.34569779e-07
   89  3.86000   37   -22.75000 -0.60400 -0.67800 -3.29000    5.88868829e-07
   89  3.86000   38   -22.50000 -0.60400 -0.67800 -3.29000    6.48675098e-07
   89  3.86000   39   -22.25000 -0.60400 -0.67800 -3.29000    7.14549913e-07
   90  3.90000    0   -32.00000 -0.60400 -0.67800 -3.29000    4.96472134e-12
   90  3.90000    1   -31.75000 -0.60400 -0.67800 -3.29000    8.88809946e-12
   90  3.90000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.59099747e-11
   90  3.90000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.84736366e-11
   90  3.90000    4   -31.00000 -0.60400 -0.67800 -3.29000    5.09418757e-11
   90  3.90000    5   -30.75000 -0.60400 -0.67800 -3.29000    9.10914053e-11
   90  3.90000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.62744956e-10
   90  3.90000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.90359486e-10
   90  3.90000    8   -30.00000 -0.60400 -0.67800 -3.29000    5.16884480e-10
   90  3.90000    9   -29.75000 -0.60400 -0.67800 -3.29000    9.16836662e-10
   90  3.90000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.61698588e-09
   90  3.90000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.82624302e-09
   90  3.90000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.87158092e-09
   90  3.90000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.22356050e-09
   90  3.90000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.34711797e-08
   90  3.90000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.11884572e-08
   90  3.90000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.16785354e-08
   90  3.90000   17   -27.75000 -0.60400 -0.67800 -3.29000    4.47249420e-08
   90  3.90000   18   -27.50000 -0.60400 -0.67800 -3.29000    5.95933436e-08
   90  3.90000   19   -27.25000 -0.60400 -0.67800 -3.29000    7.53625500e-08
   90  3.90000   20   -27.00000 -0.60400 -0.67800 -3.29000    9.13326588e-08
   90  3.90000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.07215143e-07
   90  3.90000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.23075125e-07
   90  3.90000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.39177615e-07
   90  3.90000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.55859567e-07
   90  3.90000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.73460293e-07
   90  3.90000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.92296255e-07
   90  3.90000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.12659202e-07
   90  3.90000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.34823489e-07
   90  3.90000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.59055781e-07
   90  3.90000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.85623997e-07
   90  3.90000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.14805135e-07
   90  3.90000   32   -24.00000 -0.60400 -0.67800 -3.29000    3.46891710e-07
   90  3.90000   33   -23.75000 -0.60400 -0.67800 -3.29000    3.82197186e-07
   90  3.90000   34   -23.50000 -0.60400 -0.67800 -3.29000    4.21061088e-07
   90  3.90000   35   -23.25000 -0.60400 -0.67800 -3.29000    4.63853155e-07
   90  3.90000   36   -23.00000 -0.60400 -0.67800 -3.29000    5.10978168e-07
   90  3.90000   37   -22.75000 -0.60400 -0.67800 -3.29000    5.62879848e-07
   90  3.90000   38   -22.50000 -0.60400 -0.67800 -3.29000    6.20046023e-07
   90  3.90000   39   -22.25000 -0.60400 -0.67800 -3.29000    6.83013127e-07
   91  3.94000    0   -32.00000 -0.60400 -0.67800 -3.29000    5.00233579e-12
   91  3.94000    1   -31.75000 -0.60400 -0.67800 -3.29000    8.95534775e-12
   91  3.94000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.60300731e-11
   91  3.94000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.86877640e-11
   91  3.94000    4   -31.00000 -0.60400 -0.67800 -3.29000    5.13226267e-11
   91  3.94000    5   -30.75000 -0.60400 -0.67800 -3.29000    9.17654217e-11
   91  3.94000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.63929453e-10
   91  3.94000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.92415980e-10
   91  3.94000    8   -30.00000 -0.60400 -0.67800 -3.29000    5.20382570e-10
   91  3.94000    9   -29.75000 -0.60400 -0.67800 -3.29000    9.22579568e-10
   91  3.94000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.62582436e-09
   91  3.94000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.83817436e-09
   91  3.94000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.88291585e-09
   91  3.94000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.21981505e-09
   91  3.94000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.34128459e-08
   91  3.94000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.09904147e-08
   91  3.94000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.11950572e-08
   91  3.94000   17   -27.75000 -0.60400 -0.67800 -3.29000    4.37627108e-08
   91  3.94000   18   -27.50000 -0.60400 -0.67800 -3.29000    5.79602464e-08
   91  3.94000   19   -27.25000 -0.60400 -0.67800 -3.29000    7.29223260e-08
   91  3.94000   20   -27.00000 -0.60400 -0.67800 -3.29000    8.80254234e-08
   91  3.94000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.03038538e-07
   91  3.94000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.18051013e-07
   91  3.94000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.33325813e-07
   91  3.94000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.49184103e-07
   91  3.94000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.65945139e-07
   91  3.94000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.83905556e-07
   91  3.94000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.03339113e-07
   91  3.94000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.24504106e-07
   91  3.94000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.47652480e-07
   91  3.94000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.73038239e-07
   91  3.94000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.00924768e-07
   91  3.94000   32   -24.00000 -0.60400 -0.67800 -3.29000    3.31590627e-07
   91  3.94000   33   -23.75000 -0.60400 -0.67800 -3.29000    3.65334813e-07
   91  3.94000   34   -23.50000 -0.60400 -0.67800 -3.29000    4.02481277e-07
   91  3.94000   35   -23.25000 -0.60400 -0.67800 -3.29000    4.43383243e-07
   91  3.94000   36   -23.00000 -0.60400 -0.67800 -3.29000    4.88427304e-07
   91  3.94000   37   -22.75000 -0.60400 -0.67800 -3.29000    5.38037625e-07
   91  3.94000   38   -22.50000 -0.60400 -0.67800 -3.29000    5.92680237e-07
   91  3.94000   39   -22.25000 -0.60400 -0.67800 -3.29000    6.52867925e-07
   92  3.98000    0   -32.00000 -0.60400 -0.67800 -3.29000    5.04024253e-12
   92  3.98000    1   -31.75000 -0.60400 -0.67800 -3.29000    9.02310171e-12
   92  3.98000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.61510579e-11
   92  3.98000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.89034231e-11
   92  3.98000    4   -31.00000 -0.60400 -0.67800 -3.29000    5.17059451e-11
   92  3.98000    5   -30.75000 -0.60400 -0.67800 -3.29000    9.24435667e-11
   92  3.98000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.65119973e-10
   92  3.98000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.94479358e-10
   92  3.98000    8   -30.00000 -0.60400 -0.67800 -3.29000    5.23881993e-10
   92  3.98000    9   -29.75000 -0.60400 -0.67800 -3.29000    9.28295052e-10
   92  3.98000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.63453406e-09
   92  3.98000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.84967672e-09
   92  3.98000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.89303975e-09
   92  3.98000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.21308177e-09
   92  3.98000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.33482025e-08
   92  3.98000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.07815294e-08
   92  3.98000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.06979651e-08
   92  3.98000   17   -27.75000 -0.60400 -0.67800 -3.29000    4.27919815e-08
   92  3.98000   18   -27.50000 -0.60400 -0.67800 -3.29000    5.63377114e-08
   92  3.98000   19   -27.25000 -0.60400 -0.67800 -3.29000    7.05267880e-08
   92  3.98000   20   -27.00000 -0.60400 -0.67800 -3.29000    8.48074819e-08
   92  3.98000   21   -26.75000 -0.60400 -0.67800 -3.29000    9.89999549e-08
   92  3.98000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.13213275e-07
   92  3.98000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.27706429e-07
   92  3.98000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.42784970e-07
   92  3.98000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.58748975e-07
   92  3.98000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.75876508e-07
   92  3.98000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.94424516e-07
   92  3.98000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.14636259e-07
   92  3.98000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.36749884e-07
   92  3.98000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.61006363e-07
   92  3.98000   31   -24.25000 -0.60400 -0.67800 -3.29000    2.87656064e-07
   92  3.98000   32   -24.00000 -0.60400 -0.67800 -3.29000    3.16964361e-07
   92  3.98000   33   -23.75000 -0.60400 -0.67800 -3.29000    3.49216435e-07
   92  3.98000   34   -23.50000 -0.60400 -0.67800 -3.29000    3.84721517e-07
   92  3.98000   35   -23.25000 -0.60400 -0.67800 -3.29000    4.23816999e-07
   92  3.98000   36   -23.00000 -0.60400 -0.67800 -3.29000    4.66872166e-07
   92  3.98000   37   -22.75000 -0.60400 -0.67800 -3.29000    5.14292310e-07
   92  3.98000   38   -22.50000 -0.60400 -0.67800 -3.29000    5.66522885e-07
   92  3.98000   39   -22.25000 -0.60400 -0.67800 -3.29000    6.24053826e-07
   93  4.02000    0   -32.00000 -0.60400 -0.67800 -3.29000    5.07840254e-12
   93  4.02000    1   -31.75000 -0.60400 -0.67800 -3.29000    9.09131364e-12
   93  4.02000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.62728407e-11
   93  4.02000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.91204491e-11
   93  4.02000    4   -31.00000 -0.60400 -0.67800 -3.29000    5.20915359e-11
   93  4.02000    5   -30.75000 -0.60400 -0.67800 -3.29000    9.31252367e-11
   93  4.02000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.66315448e-10
   93  4.02000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.96547481e-10
   93  4.02000    8   -30.00000 -0.60400 -0.67800 -3.29000    5.27378530e-10
   93  4.02000    9   -29.75000 -0.60400 -0.67800 -3.29000    9.33973454e-10
   93  4.02000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.64309422e-09
   93  4.02000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.86070589e-09
   93  4.02000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.90186602e-09
   93  4.02000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.20321766e-09
   93  4.02000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.32770932e-08
   93  4.02000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.05618527e-08
   93  4.02000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.01879055e-08
   93  4.02000   17   -27.75000 -0.60400 -0.67800 -3.29000    4.18143031e-08
   93  4.02000   18   -27.50000 -0.60400 -0.67800 -3.29000    5.47278489e-08
   93  4.02000   19   -27.25000 -0.60400 -0.67800 -3.29000    6.81775347e-08
   93  4.02000   20   -27.00000 -0.60400 -0.67800 -3.29000    8.16786923e-08
   93  4.02000   21   -26.75000 -0.60400 -0.67800 -3.29000    9.50967447e-08
   93  4.02000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.08556399e-07
   93  4.02000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.22311221e-07
   93  4.02000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.36651295e-07
   93  4.02000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.51858544e-07
   93  4.02000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.68193580e-07
   93  4.02000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.85897662e-07
   93  4.02000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.05199981e-07
   93  4.02000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.26325753e-07
   93  4.02000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.49503586e-07
   93  4.02000   31   -24.25000 -0.60400 -0.67800 -3.29000    2.74971569e-07
   93  4.02000   32   -24.00000 -0.60400 -0.67800 -3.29000    3.02982585e-07
   93  4.02000   33   -23.75000 -0.60400 -0.67800 -3.29000    3.33808657e-07
   93  4.02000   34   -23.50000 -0.60400 -0.67800 -3.29000    3.67744946e-07
   93  4.02000   35   -23.25000 -0.60400 -0.67800 -3.29000    4.05113752e-07
   93  4.02000   36   -23.00000 -0.60400 -0.67800 -3.29000    4.46267848e-07
   93  4.02000   37   -22.75000 -0.60400 -0.67800 -3.29000    4.91594506e-07
   93  4.02000   38   -22.50000 -0.60400 -0.67800 -3.29000    5.41519512e-07
   93  4.02000   39   -22.25000 -0.60400 -0.67800 -3.29000    5.96510972e-07
   94  4.06000    0   -32.00000 -0.60400 -0.67800 -3.29000    5.11687481e-12
   94  4.06000    1   -31.75000 -0.60400 -0.67800 -3.29000    9.16006680e-12
   94  4.06000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.63955707e-11
   94  4.06000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.93391110e-11
   94  4.06000    4   -31.00000 -0.60400 -0.67800 -3.29000    5.24798677e-11
   94  4.06000    5   -30.75000 -0.60400 -0.67800 -3.29000    9.38113684e-11
   94  4.06000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.67517195e-10
   94  4.06000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.98622488e-10
   94  4.06000    8   -30.00000 -0.60400 -0.67800 -3.29000    5.30874955e-10
   94  4.06000    9   -29.75000 -0.60400 -0.67800 -3.29000    9.39618494e-10
   94  4.06000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.65150715e-09
   94  4.06000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.87125901e-09
   94  4.06000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.90937291e-09
   94  4.06000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.19018808e-09
   94  4.06000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.31995392e-08
   94  4.06000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.03316937e-08
   94  4.06000   16   -28.00000 -0.60400 -0.67800 -3.29000    2.96658875e-08
   94  4.06000   17   -27.75000 -0.60400 -0.67800 -3.29000    4.08315799e-08
   94  4.06000   18   -27.50000 -0.60400 -0.67800 -3.29000    5.31330500e-08
   94  4.06000   19   -27.25000 -0.60400 -0.67800 -3.29000    6.58763497e-08
   94  4.06000   20   -27.00000 -0.60400 -0.67800 -3.29000    7.86391183e-08
   94  4.06000   21   -26.75000 -0.60400 -0.67800 -3.29000    9.13265126e-08
   94  4.06000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.04075369e-07
   94  4.06000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.17132608e-07
   94  4.06000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.30773131e-07
   94  4.06000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.45261666e-07
   94  4.06000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.60842504e-07
   94  4.06000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.77742251e-07
   94  4.06000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.96176913e-07
   94  4.06000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.16359552e-07
   94  4.06000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.38507141e-07
   94  4.06000   31   -24.25000 -0.60400 -0.67800 -3.29000    2.62846100e-07
   94  4.06000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.89617475e-07
   94  4.06000   33   -23.75000 -0.60400 -0.67800 -3.29000    3.19080698e-07
   94  4.06000   34   -23.50000 -0.60400 -0.67800 -3.29000    3.51517713e-07
   94  4.06000   35   -23.25000 -0.60400 -0.67800 -3.29000    3.87236156e-07
   94  4.06000   36   -23.00000 -0.60400 -0.67800 -3.29000    4.26573195e-07
   94  4.06000   37   -22.75000 -0.60400 -0.67800 -3.29000    4.69898879e-07
   94  4.06000   38   -22.50000 -0.60400 -0.67800 -3.29000    5.17620037e-07
   94  4.06000   39   -22.25000 -0.60400 -0.67800 -3.29000    5.70184170e-07
   95  4.10000    0   -32.00000 -0.60400 -0.67800 -3.29000    5.15562679e-12
   95  4.10000    1   -31.75000 -0.60400 -0.67800 -3.29000    9.22932303e-12
   95  4.10000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.65191784e-11
   95  4.10000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.95592682e-11
   95  4.10000    4   -31.00000 -0.60400 -0.67800 -3.29000    5.28706939e-11
   95  4.10000    5   -30.75000 -0.60400 -0.67800 -3.29000    9.45013442e-11
   95  4.10000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.68724271e-10
   95  4.10000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.00702407e-10
   95  4.10000    8   -30.00000 -0.60400 -0.67800 -3.29000    5.34367384e-10
   95  4.10000    9   -29.75000 -0.60400 -0.67800 -3.29000    9.45221124e-10
   95  4.10000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.65975278e-09
   95  4.10000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.88129121e-09
   95  4.10000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.91547691e-09
   95  4.10000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.17386070e-09
   95  4.10000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.31154314e-08
   95  4.10000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.00911963e-08
   95  4.10000   16   -28.00000 -0.60400 -0.67800 -3.29000    2.91326838e-08
   95  4.10000   17   -27.75000 -0.60400 -0.67800 -3.29000    3.98454070e-08
   95  4.10000   18   -27.50000 -0.60400 -0.67800 -3.29000    5.15552223e-08
   95  4.10000   19   -27.25000 -0.60400 -0.67800 -3.29000    6.36244692e-08
   95  4.10000   20   -27.00000 -0.60400 -0.67800 -3.29000    7.56882841e-08
   95  4.10000   21   -26.75000 -0.60400 -0.67800 -3.29000    8.76864519e-08
   95  4.10000   22   -26.50000 -0.60400 -0.67800 -3.29000    9.97648328e-08
   95  4.10000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.12162809e-07
   95  4.10000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.25140460e-07
   95  4.10000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.38946248e-07
   95  4.10000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.53809211e-07
   95  4.10000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.69942211e-07
   95  4.10000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.87548963e-07
   95  4.10000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.06831089e-07
   95  4.10000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.27994505e-07
   95  4.10000   31   -24.25000 -0.60400 -0.67800 -3.29000    2.51254761e-07
   95  4.10000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.76841490e-07
   95  4.10000   33   -23.75000 -0.60400 -0.67800 -3.29000    3.05002288e-07
   95  4.10000   34   -23.50000 -0.60400 -0.67800 -3.29000    3.36006224e-07
   95  4.10000   35   -23.25000 -0.60400 -0.67800 -3.29000    3.70147234e-07
   95  4.10000   36   -23.00000 -0.60400 -0.67800 -3.29000    4.07747478e-07
   95  4.10000   37   -22.75000 -0.60400 -0.67800 -3.29000    4.49160495e-07
   95  4.10000   38   -22.50000 -0.60400 -0.67800 -3.29000    4.94775179e-07
   95  4.10000   39   -22.25000 -0.60400 -0.67800 -3.29000    5.45019248e-07
   96  4.14000    0   -32.00000 -0.60400 -0.67800 -3.29000    5.19464983e-12
   96  4.14000    1   -31.75000 -0.60400 -0.67800 -3.29000    9.29904591e-12
   96  4.14000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.66435962e-11
   96  4.14000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.97808098e-11
   96  4.14000    4   -31.00000 -0.60400 -0.67800 -3.29000    5.32637753e-11
   96  4.14000    5   -30.75000 -0.60400 -0.67800 -3.29000    9.51947063e-11
   96  4.14000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.69935802e-10
   96  4.14000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.02785380e-10
   96  4.14000    8   -30.00000 -0.60400 -0.67800 -3.29000    5.37851708e-10
   96  4.14000    9   -29.75000 -0.60400 -0.67800 -3.29000    9.50772461e-10
   96  4.14000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.66781133e-09
   96  4.14000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.89075985e-09
   96  4.14000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.92009766e-09
   96  4.14000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.15411649e-09
   96  4.14000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.30246818e-08
